Ruoka-Kalevala Ruoka-Kalevalaan kerätään suomalaisten ruokamuistoja. Palvelussa voit jakaa oman ruokatarinasi ja lukea muiden tarinoita. Ruoka-Kalevala on syntynyt S-ryhmän, Marttaliiton ja Suomalaisen Kirjallisuuden Seuran yhteistyönä. Tavoitteena on kerätä 100 000 tarinaa, jotka taltioidaan SKS:n arkistoon. Niistä osa ulkaistaan SKS:n toimittamassa Ruoka-Kalevala-kirjassa.	<http://urn.fi/URN:NBN:fi:au:ykl:68.2> <http://urn.fi/URN:NBN:fi:au:ykl:49.262>
Designarkisto Designarkisto on Suomen Elinkeinoelämän Keskusarkiston yhteyteen perustettu suomalaisen muotoilun arkisto. Arkisto ottaa vastaan aineistoja muotoilijoilta ja yrityksiltä. Sivuilla on tuotteiden, tekijöiden ja yritysten esittelyjä. 	<http://urn.fi/URN:NBN:fi:au:ykl:76.92>
Rahan kosketus – miten taidetta Suomessa rahoitetaan? Suomen Kulttuurirahaston julkaisussa kuvataan taiteen rahoituksen nykytilaa Suomessa ja pohditaan rahoituksen eri vaihtoehtoja tulevaisuudessa. 	<http://urn.fi/URN:NBN:fi:au:ykl:70>
DigiKoivikko DigiKoivikossa on Pohjois-Karjalaan, Laatokan Karjalaan, karjalaisuuteen ja ortodoksisuuteen liittyviä julkaisuja. Mukana on myös aineistoja Pohjois-Karjalan museon kokoelmista: kirjoja, lehtiä, pienpainatteita, postikortteja, valokuvia jne. 	<http://urn.fi/URN:NBN:fi:au:ykl:92.876>
European Association of Development Research and Training Institutes Kehitysmaiden tutkimusta ja koulutusta edistävien koulutuslaitosten verkoston sivuilta löytyy raportteja, julkaisuja sekä yhteyksiä ajankohtaisesta kehitysmaatutkimuksesta.	<http://urn.fi/URN:NBN:fi:au:ykl:36.68>
Lehdistönvapaus.fi  Haaga-Helia ammattikorkeakoulun toimittajaopiskelijoiden tuottama sivusto kerää yhteen uutisia sananvapaudesta Suomesta ja maailmalta vuoden 2016 ajan. 	<http://urn.fi/URN:NBN:fi:au:ykl:07>
Suomen Koiramuseo Suomen Koiramuseo esittelee kotimaisiin koirarotuihin ja suomalaiseen koiraharrastukseen liittyviä kuvia ja aineistoa 1800-luvun lopulta lähtien. Ensimmäinen verkkonäyttely, Pikinokasta kansalliskoiraksi, kertoo suomenpystykorvasta. Museo julkaisee myös koiraharrastamiseen liittyviä tarinoita ja muistoja.	<http://urn.fi/URN:NBN:fi:au:ykl:67.451>
1918 - Sisällissota Tampereella ja sen ympäristössä Vapriikin kuva-arkiston valokuvia Suomen sisällissodan tapahtumista. Kuvat liittyvät pääosin Tampereen taisteluun. Kuvia saa käyttää vapaasti erilaisiin käyttötarkoituksiin, myös kaupallisiin. Kuvien lähteenä on mainittava Vapriikin kuva-arkisto ja kuvaajan nimi, jos se on tiedossa.	<http://urn.fi/URN:NBN:fi:au:ykl:92.71>
Naisten äänioikeus 110 vuotta  Naiset saivat Suomessa 110 vuotta sitten täyden äänioikeuden ja vaalikelpoisuuden. Tietopaketissa selvitetään, miten äänioikeusuudistus onnistuttiin toteuttamaan ja miten poliittisen kansalaisuuden myöntäminen näkyi naisten vaalikäyttäytymisessä. 	<http://urn.fi/URN:NBN:fi:au:ykl:32.1821> <http://urn.fi/URN:NBN:fi:au:ykl:32.3>
Suomen Sukututkimusseuran Vuosikirja Suomen Sukututkimusseuran Vuosikirjan julkaiseminen aloitettiin vuonna 1917. Vuodesta 2015 lähtien Vuosikirja on ilmestynyt open access -verkkojulkaisuna, joka on vapaasti luettavissa. 	<http://urn.fi/URN:NBN:fi:au:ykl:99.3>
Paikannimilaari Paikannimilaari on tietokanta, joka sisältää osan Nimiarkiston paikannimikokoelmista. Tietokannassa on noin 158 000 nimitietoa. 	<http://urn.fi/URN:NBN:fi:au:ykl:88.29>
Tie ylioppilastutkinnon huippuarvosanoihin laudaturylioppilaiden kertomana Mari Salmela on selvittänyt tutkimuksessaan, millaisista vahvuuksista laudaturylioppilaiden
tarinat kertovat, millaisia vaikeuksia he kohtasivat koulunkäynnissään ja millaisin keinoin he niistä selviytyivät. Tutkimuksessa tarkasteltiin myös sitä, millainen opetus tuki parhaiten heidän vahvuuksiaan ja opintomenestystään.	<http://urn.fi/URN:NBN:fi:au:ykl:38.541>
Media ja digitaidot Yle Oppimisen Media ja digitaidot -osio tukee medialukutaitoa, lähdekriittisyyttä ja teknologiaymmärrystä. Sieltä saa eväitä tietotulvassa navigoimiseen. 	<http://urn.fi/URN:NBN:fi:au:ykl:07>
Miten toimia luonnonvaraisten eläinten kanssa? Länsi-Uudenmaan pelastuslaitoksen sivuilla neuvotaan, miten toimia avuntarpeessa olevien luonnonvaraisten eläinten kanssa.  	<http://urn.fi/URN:NBN:fi:au:ykl:58>
Havainnoi huomaavaisesti - ohjeita lintuharrastajalle BirdLife Suomen ohjeet lintujen hyvinvoinnin turvaamiseksi. Ohjeet perustuvat suurelta osin lainsäädäntöön.	<http://urn.fi/URN:NBN:fi:au:ykl:58.12>
Naiset ja miehet Suomessa 2016 Julkaisuun on koottu tilastotietoa naisten ja miesten asemasta yhteiskunnassa ja sukupuolten välisestä tasa-arvosta. Se sisältää tilastoja muun muassa perheestä, koulutuksesta, työelämästä ja yhteiskunnallisesta päätöksenteosta.	<http://urn.fi/URN:NBN:fi:au:ykl:32.3>
Kulttuurit kohtaavat - Vaellus Helsingin Hietaniemen hautausmaalla Täällä voi tehdä kierroksen Helsingin Hietaniemen hautausmaalla ja tutustua siellä sijaitseviin hautamuistomerkkeihin.  	<http://urn.fi/URN:NBN:fi:au:ykl:92.833>
Sano se saameksi Sano se saameksi -projektissa tutustutaan Suomessa puhuttaviin saamelaiskieliin. Sanakirja on ensimmäinen puhekieltä sisältävä suomi-pohjoissaame-fraasisanakirja verkossa. Sivuilla on lyhytdokumentteja, joissa eri ihmiset kertovat suheestaan saamen kieliin.	<http://urn.fi/URN:NBN:fi:au:ykl:88.52>
Helsingin seudun vieraskielisen väestön ennuste 2015-2030 Raportissa esitetään vieraskielisen väestön ennuste kieliryhmittäin. Ennuste on laadittu koko Helsingin seudulle, pääkaupunkiseudun neljään kuntaan sekä yhteisenä seudun kymmenen kehyskunnan muodostamalle alueelle (Hyvinkää, Järvenpää, Kerava, Kirkkonummi, Mäntsälä, Nurmijärvi, Pornainen, Sipoo, Tuusula ja Vihti).	<http://urn.fi/URN:NBN:fi:au:ykl:31.32>
Kokemuksellista taidetietä kulkemassa  Julkaisussa tarkastellaan erityistä tukea tarvitsevien ihmisten voimavarojen tukemista taiteen ja kulttuurin keinoin. 	<http://urn.fi/URN:NBN:fi:au:ykl:70>
Muistikko Muistikko on Suomalaisen Kirjallisuuden Seuran palvelu, jossa voit kertoa elämästäsi sata vuotta täyttävässä Suomessa ja jakaa tarinasi muiden kanssa. 	<http://urn.fi/URN:NBN:fi:au:ykl:99.1>
Sosiaali- ja terveysalan lähihoitajakoulutuksen sanasto  Sanasto sisältää sosiaali- ja terveysalan sanoja ja käsitteitä somaliksi ja venäjäksi selitettyinä. 	<http://urn.fi/URN:NBN:fi:au:ykl:59.21>
Tunteita ja eleganssia Valokuvaaja Eino Partanen kuvasi viipurilaista teatteria vuosina 1929−39. Verkkonäyttely vie 1930-luvulle, keskelle Viipurin vilkasta teatterielämää. Suomeksi, englanniksi ja venäjäksi julkaistu näyttely pohjautuu kokonaisuuteen, joka on ollut esillä Viipurin Eremitaasissa, Suomen Pietarin instituutissa sekä Teatterimuseossa. 	<http://urn.fi/URN:NBN:fi:au:ykl:77.192>
FAOSTAT FAOSTAT tilastoista voi tutkia eri maiden ruokatuotannon, -kaupan, investointien, -hygienian tilaa ja tasapainoa. 	<http://urn.fi/URN:NBN:fi:au:ykl:67>
Vesiliikennerajoitukset Joillakin vesialueilla voidaan kieltää tai rajoittaa vesikulkuneuvolla liikkumista. Yleisiä kulkuväyliä koskevista kielloista tai rajoituksista päättää Liikennevirasto ja muita vesialueita koskevista kielloista ja rajoituksista päättää alueellinen ELY-keskus. Karttasovelluksessa näkyvät ELY-keskusten päätöksiin perustuvat vesiliikenteen rajoitusalueet. 	<http://urn.fi/URN:NBN:fi:au:ykl:69.63>
Ruokaasuomesta.fi Ruokaasuomesta.fi on palvelu, jossa tuottajat myyvät lähiruokaa suoraan asiakkaille.	<http://urn.fi/URN:NBN:fi:au:ykl:67.7> <http://urn.fi/URN:NBN:fi:au:ykl:69.3>
Finterest Palvelusta voi etsiä matkailu- ja retkeilykohteita sekä tapahtumia eri puolilta Suomea. Aihealueita ovat kulttuuri, lapsille, festivaalit, urheilu, ulkoilu ja luonto. Tiedot on koottu muun muassa Metsähallituksen, Museoviraston ja Suomen Ympäristökeskuksen palveluista. Finterestiä voi käyttää 16 kielellä. 	<http://urn.fi/URN:NBN:fi:au:ykl:42>
Saimaannorppa Täällä kerrotaan saimaannorpasta, norpan suojelusta ja siitä, mitä saimaannorpan hyväksi voi tehdä.	<http://urn.fi/URN:NBN:fi:au:ykl:58.11>
Hankikoira.fi Hankikoira.fi on Kennelliiton julkaisema sivusto, jossa on tietoa koiraroduista ja vastuullisten kasvattajien myymistä koiranpennuista. Palvelussa on myös koira-aiheisia testeja ja artikkeleja koiran hankkimisesta, omistamisesta, käyttäytymisestä ja hoitamisesta.	<http://urn.fi/URN:NBN:fi:au:ykl:67.451>
Kuinka elää kuvataiteella Suomen Taiteilijaseuran tietopaketti kuvataiteilijan työn tueksi. Sivuilla on ohjeita mm. työn organisointiin, verotukseen, työttömyysturvaan, sopimusmalleihin ja apurahoihin liittyen.	<http://urn.fi/URN:NBN:fi:au:ykl:70.1>
Kestävä kehitys kemian opetuksessa - pedagogiikkaa ja oppilaiden omia tutkimuksia Marianne Juntusen kirjoittama opas auttaa suunnittelemaan kemian opetusta kestävän
kehityksen näkökulmasta. Teoriaosuuden lisäksi opas sisältää harjoituksia ja oppilaiden omia tutkimuksia. 	<http://urn.fi/URN:NBN:fi:au:ykl:38.295>
Retroautot Retroautot on vanhoihin klassikkoautoihin keskittyvä sivusto, joka tarjoaa autoaiheisia artikkeleita automerkistä riippumatta. Klassikkoautojen lisäksi sivustolta löytyy myös tekniikkatietoutta, kuten kytkentäkaavioita ja muita vinkkejä. 	<http://urn.fi/URN:NBN:fi:au:ykl:62.511>
Neuvokas perhe Neuvokas perhe on Sydänliiton tuottama palvelu, joka tukee perheiden hyvinvointia. Sivuilla on tietoa liikuntaan, syömiseen ja perhearkeen liittyen. 


 

 

	<http://urn.fi/URN:NBN:fi:au:ykl:59.6> <http://urn.fi/URN:NBN:fi:au:ykl:59.34>
Lukuporras Lukuportaan avulla voi opiskella itsenäisesti suomea verkossa. Tekstien ymmärtäminen edellyttää, että opiskelijalla on vähintään perustaidot suomen kielestä. Mukana on luku-, tekstinymmärtämis-, sanasto-, kielioppi- ja kuuntelutehtäviä. 	<http://urn.fi/URN:NBN:fi:au:ykl:88.2>
Suomalainen koulupolku  Opas paluumuuttoa suunnitteleville tai juuri paluumuuttaneille ulkosuomalaisperheille. Oppaassa esitellään suomalainen koulupolku esiopetuksesta korkeakouluopintoihin. 	<http://urn.fi/URN:NBN:fi:au:ykl:38>
British Library Online Gallery Täällä voi tutustua British Libraryn aarteisiin: vanhoihin kirjoihin, käsikirjoituksiin, karttoihin jne. 	<http://urn.fi/URN:NBN:fi:au:ykl:02.8>
Autojerry.fi Autojerry.fi on palvelu, jossa autoilijat voivat vertailla ja kilpailuttaa paikallisia autokorjaamoja sekä löytää tietoa autojen yleisimmistä huoltotoimenpiteistä ja niiden hinnoista.	<http://urn.fi/URN:NBN:fi:au:ykl:62.511>
Old Maps Online Old Maps Online kokoaa yhteen eri kirjastojen ja arkistojen kokoelmissa olevia historiallisia karttoja. Tällä hetkellä sivuston kautta löytyy yli 400 000 karttaa. 	<http://urn.fi/URN:NBN:fi:au:ykl:90>
Tomtom City - Helsinki Palvelu näyttää tiedot Helsingin liikenteen sujuvuudesta, liikenneruuhkista ja tietöistä. Kaikkiaan palvelu tarjoaa noin 50 kaupungin reaaliaikaiset liikennetiedot. 	<http://urn.fi/URN:NBN:fi:au:ykl:69.62>
Tietokirjallisuuden näkyvyys selailukulttuurissa Julkaisussa tarkastellaan sitä, miltä osin tietokirjallisuuden näkyvyys on siirtynyt verkkoon, mitä
mahdollisuuksia sosiaalinen media tarjoaa tietokirjallisuuden näkyvyydelle, mistä lukijat saavat tietoa uusista tietokirjoista ja minkä tyyppisistä kirjoista puhutaan. Lisäksi käsitellään sitä, miten tietokirjallisuus näkyy perinteisissä sanoma- ja aikakauslehdissä. 
	<http://urn.fi/URN:NBN:fi:au:ykl:07>
Kemikaalikimara Kemikaalikimara tarjoaa tietoa kuluttajille muun muassa elintarvikkeiden ja kosmetiikan sisältämistä kemikaaleista.	<http://urn.fi/URN:NBN:fi:au:ykl:59.24>
Kemikaalivihi Kemikaalivihistä löytyy tietoa kemikaalien turvallisesta käsittelystä työpaikoilla. Sivuille on koottu oppaita, työkaluja ja ohjeita. Palvelun kautta voi kysyä työpaikan kemikaaliturvallisuuteen liittyvistä asioista. 	<http://urn.fi/URN:NBN:fi:au:ykl:37.1>
Pääkaupunkiseudun pyöräily- ja ulkoilukartta 2016 Kartasta löytyvät Helsingin, Vantaan, Espoon ja Kauniaisten ulkoilu- ja pyöräilyreitit, ulkoilualueet, ulkoilupuistot, liikuntapaikat sekä kulttuuri- ja luontokohteet. Kartassa on kuvattu myös hiihtoladut ja talvella aurattavat ulkoilureitit.	<http://urn.fi/URN:NBN:fi:au:ykl:42.33>
Valvira : sosiaali- ja terveysalan lupa- ja valvontavirasto Valvira on sosiaali- ja terveysministeriön hallinnonalan keskusvirasto. Valvira valvoo sosiaali- ja terveydenhuollon, alkoholielinkeinon sekä ympäristöterveydenhuollon toimintaa. Viraston tehtäviin kuuluu mm. sosiaali- ja terveydenhuollon hallinnonalan lupien myöntäminen. Valviran siviuille on koottu julkaisuja, oppaita, ohjeita, lomakkeita jne.  	<http://urn.fi/URN:NBN:fi:au:ykl:37>
Suomen urheilumuseon tietokannat Suomen urheilumuseon tietokannat -osasta pääsee tutustumaan museon julkaisuihin, digitoituihin arkistoihin sekä lehtiin ja kirjoihin, verkkonäyttelyihin Tukholman ja Helsingin olympialaisista sekä suomalaisen urheilun suurhenkilöistä, Paavo Nurmesta sekä Hall of Fame'en.	<http://urn.fi/URN:NBN:fi:au:ykl:79.1>
Helsingin olympiakisojen 1952 -esinetietokanta  Helsingin olympiakisojen esineistö: liput, viirit, käyttöesineet sekä mitalit ja kunniamerkit.	<http://urn.fi/URN:NBN:fi:au:ykl:79.1>
Mutopia Project - Free Sheet Music for Everyone Klassisen musiikin nuotteja vapaaseen käyttöön. 	<http://urn.fi/URN:NBN:fi:au:ykl:78>
Bach Cantatas Website Johann Sebastian Bachin kantaatteja PDF-tiedostoina.
	<http://urn.fi/URN:NBN:fi:au:ykl:78.36>
Kalle Päätalon elämä ja tuotanto Kalle Päätalon kodin, Kallioniemen museon, ja Päätalokeskuksen näyttelytilojen mobiiliopastus. Palvelussa on kuvia Kalle Päätalon kodin tiloista sekä esineistöstä. 	<http://urn.fi/URN:NBN:fi:au:ykl:42.85>
Mustavuoren alueen kehittäminen virkistyskohteena Helsingin Mustavuoren alueen kuvauksesta löytyy tietoa sekä monipuolisesta luonnosta ja luontopoluista että ihmisen aikaansaannoksista historian saatossa. Julkaisussa on kartta luontopolusta, selostukset sen eri kohteista ja lisäksi kartta hiihtoreiteistä. 	<http://urn.fi/URN:NBN:fi:au:ykl:79.4>
African storybook Afrikkalaista lastenkirjallisuutta kokotekstimuodossa eri Afrikan kielillä. Palvelussa on erityisesti kuvakirjoja, Siinä voi myös luoda oman tarinansa. 	<http://urn.fi/URN:NBN:fi:au:ykl:85.2>
Worldstories Worldstories sisältää tarinoita lapsille usealla eri kielellä.	<http://urn.fi/URN:NBN:fi:au:ykl:85.2>
Unite for Literacy Unite for Literacy sisältää kuvakirjoja lapsille englanniksi. Tarinat voi myös kuunnella.	<http://urn.fi/URN:NBN:fi:au:ykl:85.2>
Kopiraittilan koulu Kopiraittilan koulussa annetaan opetusta lähdemateriaalin käytössä ja tekijänoikeudessa pelien, testien ja muiden esimerkkien avulla. Kokonaisuudesta löytyy aineistoja myös opettajalle.	<http://urn.fi/URN:NBN:fi:au:ykl:33.34>
Hississä Turvallisuustietoa hissien käyttäjille ja taloyhtiöille.	<http://urn.fi/URN:NBN:fi:au:ykl:59.23> <http://urn.fi/URN:NBN:fi:au:ykl:62.4>
Hannan talo ja sen piilevät vaarat Alakoulun 2-6-luokkalaisille tarkoitettu sivusto tarjoaa tietoa kotona käytettävistä kemikaaleista ja pullojen ja pakkausten varoitusmerkinnöistä. 	<http://urn.fi/URN:NBN:fi:au:ykl:59.24>
Yleisten kirjastojen saavutettavuussuositus Julkaisu tarjoaa ohjeita ja esimerkkejä sekä ohjaa lisätiedon lähteille kirjastopalveluiden saavutettavuuden parantamiseksi.	<http://urn.fi/URN:NBN:fi:au:ykl:02>
Kotimaisten kielten keskus - tiedonhakutehtävät Opetuskäyttöön suunniteltujen tiedonhakutehtävien avulla voi tutustua Kotimaisten kielten keskuksen monipuolisiin verkkopalveluihin.	<http://urn.fi/URN:NBN:fi:au:ykl:88.2>
Vaatturitietokanta Vaatturitietokantaan kootaan tietoa suomalaisten 1900-1950-luvuilla vaikuttaneiden räätäleiden, vaatetusliikkeiden ja pukutehtaiden historiasta ja tuotteista. 	<http://urn.fi/URN:NBN:fi:au:ykl:90.21>
Yrityshaku Tilastokeskuksen tuottamasta palvelusta voi hakea yksittäisen yrityksen tietoja y-tunnuksen tai nimen perusteella. Palvelussa on yhteensä noin 310 000 yritystä.	<http://urn.fi/URN:NBN:fi:au:ykl:69>
En kiusaa -kampanja Suomen Kuntaliitto, Opetusalan Ammattijärjestö OAJ ja Suomen Vanhempainliitto kampanjoivat yhdessä koulussa tapahtuvaa kiusaamista ja väkivaltaa vastaan. Sivuille kootaan hyväksi havaittuja toimintamalleja, koulutusvideoita ja vinkkejä koulukiusaamisen ehkäisemiseksi. 	<http://urn.fi/URN:NBN:fi:au:ykl:38.5>
Open ilmasto-opas Opetustyön tueksi tehdyssä materiaalissa tarkastellaan ilmastonmuutosta eri oppiaineiden näkökulmasta. Oppaaseen on koottu myös vinkkejä monialaiseen oppimiseen ja alakoulun ilmastokasvatukseen sekä yleistietoa ilmastonmuutoksesta ja ilmastokasvatuksesta. 	<http://urn.fi/URN:NBN:fi:au:ykl:38.29> <http://urn.fi/URN:NBN:fi:au:ykl:50.1>
Opiskelutulkkaus Kelan sivulla on tietoa kuulovammaisille opiskelutulkkauksesta, tuen hakemisesta sekä saamisesta ja tulkin toiminnasta.	<http://urn.fi/URN:NBN:fi:au:ykl:37.233>
Sanomalehti opetuksessa Sanomalehtien Liiton oppituntivinkkejä ja mediakasvatusmateriaaleja kouluille ja esiopetukseen.  	<http://urn.fi/URN:NBN:fi:au:ykl:07> <http://urn.fi/URN:NBN:fi:au:ykl:38.29>
Sienikoulu Ylen Sienikoulussa tutustutaan Suomen tavallisimpiin sieniin ja laitetaan niistä ruokaa.	<http://urn.fi/URN:NBN:fi:au:ykl:67.582>
Maakunta- ja sote-uudistus  Täällä on tietoa uudistuksesta, jonka myötä sosiaali- ja terveyspalvelujen järjestäminen ja muita alueellisia tehtäviä siirtyy maakunnille vuoden 2019 alussa. 	<http://urn.fi/URN:NBN:fi:au:ykl:37>
Suomalaisen Kirjallisuuden Seuran avoimet verkkojulkaisut Täällä voi lukea SKS:n englanninkielisessä julkaisusarjassa Studia Fennicassa ilmestyneitä teoksia. Sarjassa julkaistaan kirjoja antropologian, etnologian, folkloristiikan, historian, kirjallisuuden sekä kielitieteen aloilta. 	<http://urn.fi/URN:NBN:fi:au:ykl:04> <http://urn.fi/URN:NBN:fi:au:ykl:86> <http://urn.fi/URN:NBN:fi:au:ykl:87> <http://urn.fi/URN:NBN:fi:au:ykl:49> <http://urn.fi/URN:NBN:fi:au:ykl:90>
Nuortenlinkki Nuortenlinkistä löytyy tietoa päihteistä, riippuvuuksista ja mielenterveydestä. Sivuilla on testejä, joilla voi arvioida omaa tilannettaan. Nettineuvonnasta voi kysyä apua nimettömästi. 	<http://urn.fi/URN:NBN:fi:au:ykl:37.6> <http://urn.fi/URN:NBN:fi:au:ykl:59.561>
Koira-ihminen-koira -sanakirja Koiran käyttäytymisestä kertova opas tarjoaa neuvoja ihmisen ja koiran välisiin kohtaamisiin ja mahdollisiin ongelmatilanteisiin.	<http://urn.fi/URN:NBN:fi:au:ykl:67.451>
Kirkkomaa.fi - Ahveniston hautausmaan virtuaalipolku Täällä voi tutustua Ahveniston hautausmaan historiaan, luontoon ja muistomerkkeihin. Kulttuuripoluille on koottu lähes 200 hämeenlinnalaisen tarinoita eri elämänalueilta. 	<http://urn.fi/URN:NBN:fi:au:ykl:92.841>
Tulli - internetistä ostaminen Netistä ostamisen opas yksityishenkilöille tarjoaa tietoa mm. tavaroiden tilaamiseen liittyvistä rajoituksista, tulliselvityksestä sekä kannettavista tulleista ja arvonlisäverosta.	<http://urn.fi/URN:NBN:fi:au:ykl:35.7>
Suomalaisia tietokirjailijoita 1-2 Suomalaisia tietokirjailijoita sisältää laajan valikoiman suomalaisen tietokirjallisuuden kirjoittajia, tietoa heidän urastaan ja tuotannostaan.	<http://urn.fi/URN:NBN:fi:au:ykl:86.03>
Kustannusosakeyhtiö Kosmos Kustannusosakeyhtiö Kosmoksen kirja- ja kirjailijaesittelyt.	<http://urn.fi/URN:NBN:fi:au:ykl:00.6>
Suomi 100 – Sateenkaaren väreissä Kulttuuri-, taide- ja viestintähankkeen tavoitteena on tehdä näkyväksi seksuaali- ja sukupuolivähemmistöjen historiaa osana itsenäisen Suomen historiaa. Sivuilla on työkaluja ja oppaita erilaisten asiakkaiden huomioimiseen sekä LHBTIQ -aiheiden esiintuomiseen taide- ja kulttuurikentällä. Kirjallisuusvinkkejä, faktaa LHBTIQ-historiasta sekä tapahtumakalenteri.	<http://urn.fi/URN:NBN:fi:au:ykl:32.2> <http://urn.fi/URN:NBN:fi:au:ykl:06>
Vuokralaisen, osakkaan ja taloyhtiön vakuutukset Opas tarjoaa tietoa taloyhtiöille, vuokralaisille ja asunto-osakkeiden omistajille kiinteistö-, koti-, ja vastuuvakuutuksiin liittyvissä kysymyksissä.
	<http://urn.fi/URN:NBN:fi:au:ykl:36.3>
Testaa sananvapauden rajoja – mitä netissä saa sanoa? Missä menee asiattomuuden ja laittomuuden raja? Yle Oppimisen testi sisältää internetissä julkaistuja aitoja sitaatteja, joita nettipoliisi kommentoi.	<http://urn.fi/URN:NBN:fi:au:ykl:32.2> <http://urn.fi/URN:NBN:fi:au:ykl:61.72>
Alue ja Ympäristö Alue ja Ympäristö -lehdessä julkaistaan artikkeleita yhteiskunta- ja kulttuuriteoreettisen tutkimuksen sekä yhteiskuntatieteellisen ympäristötutkimuksen aloilta. Lehti on vapaasti luettavissa. 	<http://urn.fi/URN:NBN:fi:au:ykl:34> <http://urn.fi/URN:NBN:fi:au:ykl:50.1>
Nurkan takana Nurkantakana.fi esittelee 10 mallia, joissa toimitaan omassa lähiympäristössä 6-15 -vuotiaiden kanssa. Ympäristösuhdetta ja kulttuurin lukutaitoa vahvistavat esimerkit on koottu eri puolilta Suomea.	<http://urn.fi/URN:NBN:fi:au:ykl:06> <http://urn.fi/URN:NBN:fi:au:ykl:38.29>
Supreme pontifs Vatikaanin kirkon sivustosta löytyvät tuoreimmat paavit ja heidän tekonsa.	<http://urn.fi/URN:NBN:fi:au:ykl:28.1>
Laivakuvat - Ship Photos Laivakuvasivusto sisältää tietoja ja kuvia matkustajalaivoista, rahtilaivoista, tankkereista ja muista aluksista. Kuvia myös alusten konehuoneista ja komentosillalta. Artikkeleja liittyen laivoihin ja merenkulkuun.	<http://urn.fi/URN:NBN:fi:au:ykl:62.542>
Koodi on kaikkialla – lyhyt johdatus ohjelmoinnin maailmaan Täällä kerrotaan lyhyesti, mitä koodaaminen eli tietokoneohjelmointi on. Sivustolla on myös vinkkejä, joiden avulla pääsee ohjelmoinnin alkuun. 	<http://urn.fi/URN:NBN:fi:au:ykl:61.3>
Taivaanvahti  Taivaanvahti on Ursan havaintojärjestelmä, jonne kerätään tähtitieteellisten ja ilmakehän ilmiöiden havaintoja. Palvelu on avoin kaikille eikä havainnon jättäminen edellytä jäsenyyttä Suomen tähtitieteellisissä yhdistyksissä. 	<http://urn.fi/URN:NBN:fi:au:ykl:52.2> <http://urn.fi/URN:NBN:fi:au:ykl:55.5>
Nuorisotyö lanittaa  Menetelmäopas keskittyy yhteen pelikulttuurin ilmiöön, LAN-tapahtumiin. Oppaassa nuorisotyön ammattilaiset jakavat kokemuksiaan laneista ja niiden järjestämisestä. Tapahtumia tarkastellaan eri näkökulmista: nuorisotyön tavoitteet, nuorten osallistaminen, laneihin tarvittava tekniikka sekä monialainen yhteistyö. 	<http://urn.fi/URN:NBN:fi:au:ykl:79.81> <http://urn.fi/URN:NBN:fi:au:ykl:38.7>
Lelumuseo Hevosenkenkä Finnassa on poimintoja Lelumuseo Hevosenkengän kokoelmista, kuten Niemen lelutehtaan, Juho Jussilan, ja Aarikan valmistamia puuleluja sekä Atelier Faunin muumihahmoja.  	<http://urn.fi/URN:NBN:fi:au:ykl:65.8>
Ruuan reitti - ruokakasvatusta alakouluille Ruuan reitti tutustuttaa kalan, kananmunien, kasvisten, lihan, maidon ja viljan reittiin alkutuotannosta lautaselle asti. 	<http://urn.fi/URN:NBN:fi:au:ykl:67.7> <http://urn.fi/URN:NBN:fi:au:ykl:38.296>
Koko kansan Miina Sillanpää Miina Sillanpää oli Suomen ensimmäinen naisministeri ja merkittävä kansalaisvaikuttaja. Näillä sivuilla kerrotaan Miina Sillanpään elämänvaiheista, luottamustehtävistä ja poliittisesta toiminnasta. Tietoa löytyy myös selkokielellä. Sivuilla on julkaistu lyhytdokumentti Tahtoa, uskoa, uskallusta. 	<http://urn.fi/URN:NBN:fi:au:ykl:99.13> <http://urn.fi/URN:NBN:fi:au:ykl:92.7>
Jewish languages reseach website Juutalaisten kielten kartoitu, kielten kuvausta, historiaa, murteita, peruskäsitteitä fonologiasta, morfologiasta ja syntaksista. Kielestä on lähdemateriaalia sekä näytteitä. Sivustoon on koottu eri maiden juutalaismurteita (juutalaisenglanti, juutalaishollanti), heprea sekä jiddish. Palvelussa on myös sanakirjat juutalaiskielistä englantiin, latinalais-amerikkalaisiin kieliin sekä juutalaisruotsin sanakirja.	<http://urn.fi/URN:NBN:fi:au:ykl:89.415> <http://urn.fi/URN:NBN:fi:au:ykl:89.922> <http://urn.fi/URN:NBN:fi:au:ykl:49>
Ajassa kiinni ja irrallaan : yhteisölliset rytmit 2000-luvun Suomessa Kirjassa hahmotellaan yhteiskunnan muutosta ajan, ajankäytön ja teknologioiden näkökulmasta. Kirjassa käsitellään muun muassa viikonlopun ajankäyttöä, työajan viikkorytmiä, kiireen kokemuksia ja arjen ja pyhän ajankäytön eroja eri maissa. 	<http://urn.fi/URN:NBN:fi:au:ykl:30.12> <http://urn.fi/URN:NBN:fi:au:ykl:36.13>
100 kysymystä ravinnosta Tietopaketti ravintoaineista, vitamiineista, kivennäisaineista ja hivenaineista. Terveysvinkkejä.	<http://urn.fi/URN:NBN:fi:au:ykl:59.34>
Kulttuuri pidentää ikää Neurologi ja tietokirjailija Markku T. Hyyppä on koonnut kirjaan tutkimustulokset, jotka osoittavat, miten kulttuuriharrastukset vaikuttavat terveyteen ja millainen kulttuuri lisää elinvuosia.	<http://urn.fi/URN:NBN:fi:au:ykl:59.2>
